Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-14 13:45:00+05:30,146.88999938964844,146.89999389648438,146.64999389648438,146.85000610351562,331542,0.0,0.0
2025-07-14 14:00:00+05:30,146.86000061035156,146.86000061035156,146.39999389648438,146.8000030517578,189302,0.0,0.0
2025-07-14 14:15:00+05:30,146.83999633789062,146.85000610351562,146.52999877929688,146.7899932861328,158628,0.0,0.0
2025-07-14 14:30:00+05:30,146.8000030517578,146.99000549316406,146.69000244140625,146.97999572753906,216667,0.0,0.0
2025-07-14 14:45:00+05:30,146.99000549316406,147.3000030517578,146.9199981689453,147.27000427246094,652099,0.0,0.0
2025-07-14 15:00:00+05:30,147.2899932861328,147.38999938964844,146.85000610351562,147.0,909901,0.0,0.0
2025-07-14 15:15:00+05:30,147.0,147.0,146.89999389648438,146.99000549316406,1053198,0.0,0.0
2025-07-15 09:15:00+05:30,147.16000366210938,147.77999877929688,146.9199981689453,147.16000366210938,541360,0.0,0.0
2025-07-15 09:30:00+05:30,147.16000366210938,147.5,146.6999969482422,146.9600067138672,296143,0.0,0.0
2025-07-15 09:45:00+05:30,146.9600067138672,147.0500030517578,146.52000427246094,146.7100067138672,463206,0.0,0.0
2025-07-15 10:00:00+05:30,146.77999877929688,147.55999755859375,146.75,147.42999267578125,1759002,0.0,0.0
2025-07-15 10:15:00+05:30,147.3800048828125,147.6699981689453,147.0500030517578,147.19000244140625,333815,0.0,0.0
2025-07-15 10:30:00+05:30,147.19000244140625,147.39999389648438,147.10000610351562,147.17999267578125,231210,0.0,0.0
2025-07-15 10:45:00+05:30,147.1999969482422,147.35000610351562,147.05999755859375,147.1699981689453,169178,0.0,0.0
2025-07-15 11:00:00+05:30,147.16000366210938,147.97999572753906,147.16000366210938,147.64999389648438,501905,0.0,0.0
2025-07-15 11:15:00+05:30,147.63999938964844,147.75,147.05999755859375,147.2100067138672,434552,0.0,0.0
2025-07-15 11:30:00+05:30,147.16000366210938,147.61000061035156,147.13999938964844,147.2899932861328,202770,0.0,0.0
2025-07-15 11:45:00+05:30,147.30999755859375,147.42999267578125,146.86000061035156,146.9499969482422,495771,0.0,0.0
2025-07-15 12:00:00+05:30,146.94000244140625,147.0,146.7100067138672,146.77000427246094,174610,0.0,0.0
2025-07-15 12:15:00+05:30,146.77000427246094,146.88999938964844,146.72999572753906,146.77000427246094,136147,0.0,0.0
2025-07-15 12:30:00+05:30,146.7899932861328,147.0,146.72000122070312,146.8000030517578,158119,0.0,0.0
2025-07-15 12:45:00+05:30,146.74000549316406,146.85000610351562,146.47999572753906,146.6300048828125,198085,0.0,0.0
2025-07-15 13:00:00+05:30,146.6300048828125,146.69000244140625,146.50999450683594,146.50999450683594,93271,0.0,0.0
2025-07-15 13:15:00+05:30,146.50999450683594,146.57000732421875,146.16000366210938,146.25999450683594,170230,0.0,0.0
2025-07-15 13:30:00+05:30,146.25999450683594,146.25999450683594,145.75,145.75999450683594,343867,0.0,0.0
2025-07-15 13:45:00+05:30,145.75,146.0500030517578,145.72000122070312,145.85000610351562,214289,0.0,0.0
2025-07-15 14:00:00+05:30,145.9199981689453,146.07000732421875,145.85000610351562,145.99000549316406,274148,0.0,0.0
2025-07-15 14:15:00+05:30,145.97999572753906,146.0,145.85000610351562,145.8699951171875,151898,0.0,0.0
2025-07-15 14:30:00+05:30,145.91000366210938,146.0399932861328,145.85000610351562,145.9199981689453,212241,0.0,0.0
2025-07-15 14:45:00+05:30,145.9199981689453,146.08999633789062,145.85000610351562,145.91000366210938,217176,0.0,0.0
2025-07-15 15:00:00+05:30,146.0399932861328,146.4199981689453,145.92999267578125,146.32000732421875,556017,0.0,0.0
2025-07-15 15:15:00+05:30,146.32000732421875,146.60000610351562,146.1699981689453,146.4499969482422,712930,0.0,0.0
2025-07-16 09:15:00+05:30,146.97000122070312,147.32000732421875,146.4199981689453,146.7899932861328,1149725,0.0,0.0
2025-07-16 09:30:00+05:30,146.75,147.0500030517578,146.1999969482422,146.64999389648438,506742,0.0,0.0
2025-07-16 09:45:00+05:30,146.69000244140625,146.8300018310547,146.41000366210938,146.5800018310547,338503,0.0,0.0
2025-07-16 10:00:00+05:30,146.5800018310547,147.4499969482422,146.50999450683594,147.36000061035156,404873,0.0,0.0
2025-07-16 10:15:00+05:30,147.36000061035156,147.60000610351562,147.0500030517578,147.1199951171875,296750,0.0,0.0
2025-07-16 10:30:00+05:30,147.14999389648438,147.27000427246094,146.6199951171875,146.8699951171875,165503,0.0,0.0
2025-07-16 10:45:00+05:30,146.8300018310547,146.88999938964844,146.6300048828125,146.8000030517578,128977,0.0,0.0
2025-07-16 11:00:00+05:30,146.8300018310547,147.0,146.69000244140625,146.99000549316406,94287,0.0,0.0
2025-07-16 11:15:00+05:30,146.99000549316406,147.0500030517578,146.5,146.6300048828125,189975,0.0,0.0
2025-07-16 11:30:00+05:30,146.6699981689453,146.7100067138672,146.1999969482422,146.3000030517578,140700,0.0,0.0
2025-07-16 11:45:00+05:30,146.25,146.92999267578125,146.1999969482422,146.6999969482422,172072,0.0,0.0
2025-07-16 12:00:00+05:30,146.66000366210938,147.67999267578125,146.63999938964844,147.5399932861328,746384,0.0,0.0
2025-07-16 12:15:00+05:30,147.5399932861328,147.89999389648438,147.5399932861328,147.80999755859375,463609,0.0,0.0
2025-07-16 12:30:00+05:30,147.80999755859375,148.85000610351562,147.7100067138672,148.3699951171875,1039242,0.0,0.0
2025-07-16 12:45:00+05:30,148.33999633789062,148.74000549316406,148.22000122070312,148.61000061035156,457076,0.0,0.0
2025-07-16 13:00:00+05:30,148.60000610351562,149.25,148.2100067138672,149.1300048828125,982127,0.0,0.0
2025-07-16 13:15:00+05:30,149.10000610351562,149.5800018310547,148.8699951171875,149.00999450683594,842598,0.0,0.0
2025-07-16 13:30:00+05:30,149.00999450683594,149.10000610351562,148.22000122070312,148.33999633789062,757962,0.0,0.0
2025-07-16 13:45:00+05:30,148.33999633789062,148.7100067138672,148.3300018310547,148.47000122070312,1060365,0.0,0.0
2025-07-16 14:00:00+05:30,148.4600067138672,148.5,148.10000610351562,148.22999572753906,264367,0.0,0.0
2025-07-16 14:15:00+05:30,148.22999572753906,148.39999389648438,148.1199951171875,148.24000549316406,185620,0.0,0.0
2025-07-16 14:30:00+05:30,148.2899932861328,148.49000549316406,148.10000610351562,148.35000610351562,735354,0.0,0.0
2025-07-16 14:45:00+05:30,148.35000610351562,148.8000030517578,148.27000427246094,148.5800018310547,898732,0.0,0.0
2025-07-16 15:00:00+05:30,148.5800018310547,148.67999267578125,148.25999450683594,148.35000610351562,772550,0.0,0.0
2025-07-16 15:15:00+05:30,148.33999633789062,148.4499969482422,148.05999755859375,148.1199951171875,1194688,0.0,0.0
2025-07-17 09:15:00+05:30,148.6999969482422,148.6999969482422,146.7100067138672,146.7899932861328,1028286,0.0,0.0
2025-07-17 09:30:00+05:30,146.77999877929688,146.77999877929688,144.89999389648438,145.5399932861328,3329870,0.0,0.0
2025-07-17 09:45:00+05:30,145.5399932861328,146.0500030517578,145.25999450683594,145.75,1082745,0.0,0.0
2025-07-17 10:00:00+05:30,145.8000030517578,146.13999938964844,145.2100067138672,145.4199981689453,1056589,0.0,0.0
2025-07-17 10:15:00+05:30,145.4199981689453,145.69000244140625,145.3000030517578,145.3800048828125,436834,0.0,0.0
2025-07-17 10:30:00+05:30,145.3800048828125,145.41000366210938,144.85000610351562,144.99000549316406,1244474,0.0,0.0
2025-07-17 10:45:00+05:30,144.9499969482422,145.39999389648438,144.91000366210938,145.13999938964844,508544,0.0,0.0
2025-07-17 11:00:00+05:30,145.1999969482422,145.49000549316406,145.1199951171875,145.4600067138672,330446,0.0,0.0
2025-07-17 11:15:00+05:30,145.4499969482422,145.86000061035156,145.41000366210938,145.6999969482422,458902,0.0,0.0
2025-07-17 11:30:00+05:30,145.6699981689453,145.86000061035156,145.63999938964844,145.75999450683594,287008,0.0,0.0
2025-07-17 11:45:00+05:30,145.75999450683594,145.8000030517578,145.6699981689453,145.6699981689453,211333,0.0,0.0
2025-07-17 12:00:00+05:30,145.67999267578125,145.7899932861328,145.55999755859375,145.5800018310547,208590,0.0,0.0
2025-07-17 12:15:00+05:30,145.5500030517578,145.8000030517578,145.4600067138672,145.8000030517578,259921,0.0,0.0
2025-07-17 12:30:00+05:30,145.8000030517578,145.89999389648438,145.69000244140625,145.8800048828125,214621,0.0,0.0
2025-07-17 12:45:00+05:30,145.85000610351562,146.10000610351562,145.74000549316406,145.97000122070312,402630,0.0,0.0
2025-07-17 13:00:00+05:30,145.97000122070312,146.0399932861328,145.80999755859375,145.97999572753906,195052,0.0,0.0
2025-07-17 13:15:00+05:30,145.97999572753906,146.0500030517578,145.82000732421875,146.00999450683594,192878,0.0,0.0
2025-07-17 13:30:00+05:30,146.0,146.00999450683594,145.9499969482422,145.9499969482422,145861,0.0,0.0
2025-07-17 13:45:00+05:30,145.9600067138672,146.3800048828125,145.9499969482422,146.3000030517578,355814,0.0,0.0
2025-07-17 14:00:00+05:30,146.3000030517578,146.3000030517578,145.8699951171875,146.05999755859375,225302,0.0,0.0
2025-07-17 14:15:00+05:30,146.02000427246094,146.1699981689453,145.89999389648438,146.0,186986,0.0,0.0
2025-07-17 14:30:00+05:30,145.97999572753906,146.0800018310547,145.8800048828125,146.0500030517578,148118,0.0,0.0
2025-07-17 14:45:00+05:30,146.05999755859375,146.2899932861328,145.9499969482422,146.24000549316406,248892,0.0,0.0
2025-07-17 15:00:00+05:30,146.25,146.55999755859375,146.0800018310547,146.36000061035156,669253,0.0,0.0
2025-07-17 15:15:00+05:30,146.32000732421875,146.44000244140625,146.1999969482422,146.35000610351562,1001851,0.0,0.0
2025-07-18 09:15:00+05:30,146.91000366210938,148.52000427246094,146.91000366210938,147.52000427246094,2159516,0.0,0.0
2025-07-18 09:30:00+05:30,147.55999755859375,148.0,147.02999877929688,147.22999572753906,535379,0.0,0.0
2025-07-18 09:45:00+05:30,147.22999572753906,147.5500030517578,147.0500030517578,147.39999389648438,290106,0.0,0.0
2025-07-18 10:00:00+05:30,147.32000732421875,147.3800048828125,146.41000366210938,146.5,551355,0.0,0.0
2025-07-18 10:15:00+05:30,146.5,146.5,145.8000030517578,145.8000030517578,653684,0.0,0.0
2025-07-18 10:30:00+05:30,145.77999877929688,145.97999572753906,145.64999389648438,145.64999389648438,417365,0.0,0.0
2025-07-18 10:45:00+05:30,145.6300048828125,145.74000549316406,145.38999938964844,145.5500030517578,282875,0.0,0.0
2025-07-18 11:00:00+05:30,145.5800018310547,145.99000549316406,145.41000366210938,145.97000122070312,319373,0.0,0.0
2025-07-18 11:15:00+05:30,145.97000122070312,146.19000244140625,145.8000030517578,146.14999389648438,178978,0.0,0.0
2025-07-18 11:30:00+05:30,146.13999938964844,146.36000061035156,146.10000610351562,146.27999877929688,122482,0.0,0.0
2025-07-18 11:45:00+05:30,146.30999755859375,146.35000610351562,146.0,146.10000610351562,158546,0.0,0.0
2025-07-18 12:00:00+05:30,146.0500030517578,146.17999267578125,145.8699951171875,145.97999572753906,65082,0.0,0.0
2025-07-18 12:15:00+05:30,145.97999572753906,146.30999755859375,145.8699951171875,146.19000244140625,79466,0.0,0.0
2025-07-18 12:30:00+05:30,146.19000244140625,146.2899932861328,145.80999755859375,145.8800048828125,97451,0.0,0.0
2025-07-18 12:45:00+05:30,145.89999389648438,146.16000366210938,145.6199951171875,146.16000366210938,199122,0.0,0.0
2025-07-18 13:00:00+05:30,146.1699981689453,146.25,145.49000549316406,145.57000732421875,625190,0.0,0.0
2025-07-18 13:15:00+05:30,145.52999877929688,145.6999969482422,145.52000427246094,145.6199951171875,86096,0.0,0.0
2025-07-18 13:30:00+05:30,145.6199951171875,145.7100067138672,145.5,145.69000244140625,136853,0.0,0.0
2025-07-18 13:45:00+05:30,145.75,145.97000122070312,145.75,145.9499969482422,113730,0.0,0.0
2025-07-18 14:00:00+05:30,145.9199981689453,146.0800018310547,145.77999877929688,146.00999450683594,103406,0.0,0.0
2025-07-18 14:15:00+05:30,146.00999450683594,146.0500030517578,145.86000061035156,145.9199981689453,352727,0.0,0.0
2025-07-18 14:30:00+05:30,145.9199981689453,146.02999877929688,145.89999389648438,145.99000549316406,177001,0.0,0.0
2025-07-18 14:45:00+05:30,145.99000549316406,146.0,145.89999389648438,145.99000549316406,348205,0.0,0.0
2025-07-18 15:00:00+05:30,145.97000122070312,146.02999877929688,145.9199981689453,145.9499969482422,663501,0.0,0.0
2025-07-18 15:15:00+05:30,145.9199981689453,147.0,145.9199981689453,146.44000244140625,3615605,0.0,0.0
2025-07-21 09:15:00+05:30,145.25,145.25,141.0,142.24000549316406,2158130,0.0,0.0
2025-07-21 09:30:00+05:30,142.22999572753906,142.5,141.58999633789062,142.39999389648438,1605666,0.0,0.0
2025-07-21 09:45:00+05:30,142.3699951171875,142.49000549316406,141.83999633789062,141.97000122070312,1312180,0.0,0.0
2025-07-21 10:00:00+05:30,141.89999389648438,142.85000610351562,141.75,142.64999389648438,1110878,0.0,0.0
2025-07-21 10:15:00+05:30,142.61000061035156,143.19000244140625,142.3000030517578,142.9499969482422,1032627,0.0,0.0
2025-07-21 10:30:00+05:30,142.94000244140625,143.25,142.75,143.10000610351562,533034,0.0,0.0
2025-07-21 10:45:00+05:30,143.08999633789062,143.16000366210938,142.83999633789062,142.99000549316406,567544,0.0,0.0
2025-07-21 11:00:00+05:30,142.9600067138672,143.5,142.9600067138672,143.4499969482422,602041,0.0,0.0
2025-07-21 11:15:00+05:30,143.47000122070312,143.63999938964844,143.0500030517578,143.10000610351562,488898,0.0,0.0
2025-07-21 11:30:00+05:30,143.10000610351562,143.25999450683594,142.50999450683594,142.7100067138672,810757,0.0,0.0
2025-07-21 11:45:00+05:30,142.72999572753906,143.07000732421875,142.5800018310547,143.0,476404,0.0,0.0
2025-07-21 12:00:00+05:30,143.0399932861328,143.11000061035156,142.89999389648438,143.0800018310547,306606,0.0,0.0
2025-07-21 12:15:00+05:30,143.14999389648438,143.22999572753906,143.0,143.0,310469,0.0,0.0
2025-07-21 12:30:00+05:30,143.0,143.1999969482422,143.0,143.10000610351562,284448,0.0,0.0
2025-07-21 12:45:00+05:30,143.10000610351562,143.64999389648438,143.08999633789062,143.4600067138672,500282,0.0,0.0
2025-07-21 13:00:00+05:30,143.4600067138672,143.5500030517578,143.14999389648438,143.1999969482422,419616,0.0,0.0
2025-07-21 13:15:00+05:30,143.17999267578125,143.22000122070312,143.0,143.0,277764,0.0,0.0
2025-07-21 13:30:00+05:30,143.0,143.13999938964844,142.8000030517578,142.8000030517578,285746,0.0,0.0
2025-07-21 13:45:00+05:30,142.8300018310547,142.8699951171875,142.39999389648438,142.4600067138672,413448,0.0,0.0
2025-07-21 14:00:00+05:30,142.50999450683594,142.58999633789062,142.30999755859375,142.32000732421875,395853,0.0,0.0
2025-07-21 14:15:00+05:30,142.35000610351562,142.5800018310547,142.1999969482422,142.5,355093,0.0,0.0
2025-07-21 14:30:00+05:30,142.5,142.6300048828125,142.22000122070312,142.3000030517578,337364,0.0,0.0
2025-07-21 14:45:00+05:30,142.32000732421875,142.5800018310547,142.25,142.3800048828125,531223,0.0,0.0
2025-07-21 15:00:00+05:30,142.49000549316406,142.5399932861328,142.1999969482422,142.42999267578125,1089255,0.0,0.0
2025-07-21 15:15:00+05:30,142.4499969482422,143.0500030517578,142.3800048828125,142.99000549316406,1747391,0.0,0.0
2025-07-22 09:15:00+05:30,144.3000030517578,145.42999267578125,143.5,144.49000549316406,2353382,0.0,0.0
2025-07-22 09:30:00+05:30,144.4499969482422,144.89999389648438,144.0,144.52000427246094,983404,0.0,0.0
2025-07-22 09:45:00+05:30,144.50999450683594,144.8000030517578,143.9499969482422,144.14999389648438,577003,0.0,0.0
2025-07-22 10:00:00+05:30,144.16000366210938,144.41000366210938,144.05999755859375,144.22999572753906,281058,0.0,0.0
2025-07-22 10:15:00+05:30,144.22999572753906,144.6199951171875,144.1199951171875,144.1199951171875,500062,0.0,0.0
2025-07-22 10:30:00+05:30,144.14999389648438,144.25999450683594,143.60000610351562,143.60000610351562,498292,0.0,0.0
2025-07-22 10:45:00+05:30,143.61000061035156,144.14999389648438,143.5500030517578,143.86000061035156,404895,0.0,0.0
2025-07-22 11:00:00+05:30,143.85000610351562,143.8800048828125,143.3000030517578,143.52000427246094,587249,0.0,0.0
2025-07-22 11:15:00+05:30,143.52000427246094,143.60000610351562,143.02000427246094,143.27000427246094,471936,0.0,0.0
2025-07-22 11:30:00+05:30,143.27000427246094,143.35000610351562,143.10000610351562,143.32000732421875,168388,0.0,0.0
2025-07-22 11:45:00+05:30,143.32000732421875,143.50999450683594,143.27000427246094,143.4499969482422,175387,0.0,0.0
2025-07-22 12:00:00+05:30,143.57000732421875,143.6199951171875,143.35000610351562,143.5,222123,0.0,0.0
2025-07-22 12:15:00+05:30,143.50999450683594,143.58999633789062,143.30999755859375,143.49000549316406,169045,0.0,0.0
2025-07-22 12:30:00+05:30,143.49000549316406,143.52999877929688,143.22999572753906,143.3699951171875,174397,0.0,0.0
2025-07-22 12:45:00+05:30,143.41000366210938,143.41000366210938,143.10000610351562,143.16000366210938,158763,0.0,0.0
2025-07-22 13:00:00+05:30,143.14999389648438,143.27000427246094,143.0,143.10000610351562,222334,0.0,0.0
2025-07-22 13:15:00+05:30,143.0,143.24000549316406,143.0,143.17999267578125,280315,0.0,0.0
2025-07-22 13:30:00+05:30,143.19000244140625,143.22999572753906,143.0,143.05999755859375,236578,0.0,0.0
2025-07-22 13:45:00+05:30,143.02000427246094,143.4199981689453,143.0,143.39999389648438,333251,0.0,0.0
2025-07-22 14:00:00+05:30,143.3699951171875,143.52999877929688,143.1300048828125,143.47000122070312,240857,0.0,0.0
2025-07-22 14:15:00+05:30,143.4199981689453,143.47000122070312,142.99000549316406,143.0500030517578,421906,0.0,0.0
2025-07-22 14:30:00+05:30,143.02000427246094,143.19000244140625,143.0,143.14999389648438,168067,0.0,0.0
2025-07-22 14:45:00+05:30,143.14999389648438,143.52000427246094,142.75,142.75999450683594,919434,0.0,0.0
2025-07-22 15:00:00+05:30,142.75999450683594,143.24000549316406,142.6300048828125,143.10000610351562,1020315,0.0,0.0
2025-07-22 15:15:00+05:30,143.1199951171875,143.1699981689453,142.6999969482422,142.8800048828125,1295298,0.0,0.0
2025-07-23 09:15:00+05:30,143.55999755859375,144.0800018310547,143.22999572753906,143.55999755859375,613289,0.0,0.0
2025-07-23 09:30:00+05:30,143.61000061035156,143.61000061035156,141.8800048828125,142.1199951171875,1154129,0.0,0.0
2025-07-23 09:45:00+05:30,142.13999938964844,142.25999450683594,141.91000366210938,142.0,474159,0.0,0.0
2025-07-23 10:00:00+05:30,142.0,142.25,141.64999389648438,142.2100067138672,442783,0.0,0.0
2025-07-23 10:15:00+05:30,142.25,142.5800018310547,142.0,142.52000427246094,356169,0.0,0.0
2025-07-23 10:30:00+05:30,142.5399932861328,142.64999389648438,142.27999877929688,142.64999389648438,180208,0.0,0.0
2025-07-23 10:45:00+05:30,142.60000610351562,142.6699981689453,142.10000610351562,142.35000610351562,414213,0.0,0.0
2025-07-23 11:00:00+05:30,142.35000610351562,142.66000366210938,142.2100067138672,142.60000610351562,366440,0.0,0.0
2025-07-23 11:15:00+05:30,142.60000610351562,142.64999389648438,142.32000732421875,142.4199981689453,139363,0.0,0.0
2025-07-23 11:30:00+05:30,142.4199981689453,142.49000549316406,142.13999938964844,142.1999969482422,189034,0.0,0.0
2025-07-23 11:45:00+05:30,142.24000549316406,142.4499969482422,142.1999969482422,142.44000244140625,143685,0.0,0.0
2025-07-23 12:00:00+05:30,142.44000244140625,142.58999633789062,142.38999938964844,142.5399932861328,384851,0.0,0.0
2025-07-23 12:15:00+05:30,142.5800018310547,142.66000366210938,142.42999267578125,142.47999572753906,175774,0.0,0.0
2025-07-23 12:30:00+05:30,142.42999267578125,142.6999969482422,142.3699951171875,142.38999938964844,211162,0.0,0.0
2025-07-23 12:45:00+05:30,142.4199981689453,142.5500030517578,142.3000030517578,142.3300018310547,169638,0.0,0.0
2025-07-23 13:00:00+05:30,142.3300018310547,142.89999389648438,142.3300018310547,142.6300048828125,301839,0.0,0.0
2025-07-23 13:15:00+05:30,142.64999389648438,142.8000030517578,142.60000610351562,142.8000030517578,79441,0.0,0.0
2025-07-23 13:30:00+05:30,142.8000030517578,142.89999389648438,142.69000244140625,142.72999572753906,110944,0.0,0.0
2025-07-23 13:45:00+05:30,142.75,142.94000244140625,142.66000366210938,142.91000366210938,308126,0.0,0.0
2025-07-23 14:00:00+05:30,142.88999938964844,143.02999877929688,142.75,143.0,240082,0.0,0.0
2025-07-23 14:15:00+05:30,143.0,143.1199951171875,142.8699951171875,142.94000244140625,193888,0.0,0.0
2025-07-23 14:30:00+05:30,142.9499969482422,143.39999389648438,142.6199951171875,143.27999877929688,741419,0.0,0.0
2025-07-23 14:45:00+05:30,143.22000122070312,143.83999633789062,143.07000732421875,143.2899932861328,817068,0.0,0.0
2025-07-23 15:00:00+05:30,143.22000122070312,143.41000366210938,143.11000061035156,143.30999755859375,523844,0.0,0.0
2025-07-23 15:15:00+05:30,143.3300018310547,143.7100067138672,143.25,143.3800048828125,819138,0.0,0.0
2025-07-24 09:15:00+05:30,144.1999969482422,144.22000122070312,143.1300048828125,143.2899932861328,680359,0.0,0.0
2025-07-24 09:30:00+05:30,143.3000030517578,143.32000732421875,142.64999389648438,142.9499969482422,1030531,0.0,0.0
2025-07-24 09:45:00+05:30,143.0,143.14999389648438,142.72999572753906,143.08999633789062,383603,0.0,0.0
2025-07-24 10:00:00+05:30,143.07000732421875,143.30999755859375,142.94000244140625,143.0,275966,0.0,0.0
2025-07-24 10:15:00+05:30,142.97999572753906,143.3000030517578,142.89999389648438,143.3000030517578,158545,0.0,0.0
2025-07-24 10:30:00+05:30,143.3000030517578,143.52999877929688,143.1999969482422,143.22000122070312,215549,0.0,0.0
2025-07-24 10:45:00+05:30,143.27999877929688,143.38999938964844,143.14999389648438,143.2899932861328,194363,0.0,0.0
2025-07-24 11:00:00+05:30,143.2899932861328,143.38999938964844,143.2100067138672,143.22000122070312,96989,0.0,0.0
2025-07-24 11:15:00+05:30,143.25999450683594,143.3000030517578,142.91000366210938,143.19000244140625,282201,0.0,0.0
2025-07-24 11:30:00+05:30,143.1999969482422,143.25,143.0500030517578,143.25,125311,0.0,0.0
2025-07-24 11:45:00+05:30,143.25,143.44000244140625,143.13999938964844,143.3300018310547,132967,0.0,0.0
2025-07-24 12:00:00+05:30,143.3300018310547,143.52000427246094,143.14999389648438,143.47000122070312,203890,0.0,0.0
