Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-20 00:00:00+05:30,469.3026874269474,473.7328150182338,465.7488452180012,470.9579162597656,1033438,0.0,0.0
2020-01-21 00:00:00+05:30,468.3290212918278,471.1526206749729,463.4607362472142,464.19097900390625,1253858,0.0,0.0
2020-01-22 00:00:00+05:30,467.1606207211491,474.65779157091015,461.02659345400195,462.9739074707031,2611708,0.0,0.0
2020-01-23 00:00:00+05:30,464.2396718211383,467.6474715127765,461.5134439532898,462.58447265625,1265094,0.0,0.0
2020-01-24 00:00:00+05:30,463.94757566551084,472.1262887901258,457.91089018272237,469.1566467285156,1325867,0.0,0.0
2020-01-27 00:00:00+05:30,465.7974797458053,471.63942145594575,461.4160234631999,462.09759521484375,943592,0.0,0.0
2020-01-28 00:00:00+05:30,462.4871308630487,464.43444509826156,447.88227409895245,450.1216735839844,1204858,0.0,0.0
2020-01-29 00:00:00+05:30,452.75050575707706,453.7241627587052,433.52077997492165,439.2653503417969,2273052,0.0,0.0
2020-01-30 00:00:00+05:30,439.11930385620303,439.2166754982366,423.5407919677346,426.169677734375,1803225,0.0,0.0
2020-01-31 00:00:00+05:30,434.25103616443073,447.6388203511144,434.25103616443073,438.4864501953125,2762309,0.0,0.0
2020-02-03 00:00:00+05:30,428.11702087853257,430.3564202295591,421.4474640793027,426.4617919921875,1272221,0.0,0.0
2020-02-04 00:00:00+05:30,428.40906545612904,430.6971652711821,421.59346668750885,426.3643798828125,2472717,0.0,0.0
2020-02-05 00:00:00+05:30,427.9222401537085,428.3116970006514,416.23835646350483,417.8935852050781,2489013,0.0,0.0
2020-02-06 00:00:00+05:30,420.3764286128271,424.7578853094287,409.9096153931678,414.2424011230469,3502440,0.0,0.0
2020-02-07 00:00:00+05:30,416.8225657877204,436.0522914521412,414.2423806919339,431.0379638671875,5359754,0.0,0.0
2020-02-10 00:00:00+05:30,432.9853167697025,449.0506586419533,425.6341879636001,445.3994445800781,4552331,0.0,0.0
2020-02-11 00:00:00+05:30,450.8032059267608,456.10964863792645,441.0666356043686,447.29803466796875,2665917,0.0,0.0
2020-02-12 00:00:00+05:30,452.75053029002873,468.5237864565628,448.8559020724801,457.424072265625,4142162,0.0,0.0
2020-02-13 00:00:00+05:30,443.013932096716,444.6691608713299,433.374733802617,440.1416320800781,2416819,0.0,0.0
2020-02-14 00:00:00+05:30,442.33237881399657,451.29003541536207,436.78255154646644,440.62847900390625,1575017,0.0,0.0
2020-02-17 00:00:00+05:30,440.9692771364731,444.5231194676195,421.20405067680866,422.51849365234375,1056099,0.0,0.0
2020-02-18 00:00:00+05:30,423.20002986041743,426.12100100365785,409.1307033486691,411.22406005859375,2735301,0.0,0.0
2020-02-19 00:00:00+05:30,414.7778743215649,416.09231718996244,398.22570562798137,403.97027587890625,3247010,0.0,0.0
2020-02-20 00:00:00+05:30,406.93995928400227,422.567142411692,399.29674581147475,404.9926452636719,5025228,0.0,0.0
2020-02-24 00:00:00+05:30,403.7755831416334,413.3174101717985,395.54816933402384,397.4954833984375,2221943,0.0,0.0
2020-02-25 00:00:00+05:30,407.96226632499673,414.7291940838675,391.4100980015482,393.2600402832031,3500768,0.0,0.0
2020-02-26 00:00:00+05:30,404.0676566410887,411.85691267272415,380.9919737619072,383.7182312011719,7223093,0.0,0.0
2020-02-27 00:00:00+05:30,384.5945183296018,395.3047454223249,377.0973474792341,388.2944030761719,12889686,0.0,0.0
2020-02-28 00:00:00+05:30,375.0526897293337,378.5091602071789,360.253091386897,373.3974609375,12490831,0.0,0.0
2020-03-02 00:00:00+05:30,385.37345553263674,396.1323839595415,374.8579710863267,383.6695556640625,6530741,0.0,0.0
2020-03-03 00:00:00+05:30,387.51550190986137,399.88095820299975,384.7892740833946,390.2417297363281,4542669,0.0,0.0
2020-03-04 00:00:00+05:30,390.92329306776134,399.10200608335975,386.1523796181334,389.8522644042969,4446134,0.0,0.0
2020-03-05 00:00:00+05:30,394.91529661904855,413.7068653796739,392.4811540483119,412.0516662597656,4734555,0.0,0.0
2020-03-06 00:00:00+05:30,384.5944948058153,398.1283204524541,377.92493876328786,393.21136474609375,6061657,0.0,0.0
2020-03-09 00:00:00+05:30,384.0102996880115,391.41009853843383,358.40313348501275,364.4397888183594,5349844,0.0,0.0
2020-03-11 00:00:00+05:30,366.533199231824,378.7525830196173,362.200413581742,366.1924133300781,3534272,0.0,0.0
2020-03-12 00:00:00+05:30,352.99934460320645,353.14541692873854,318.629263304142,326.1264343261719,6089077,0.0,0.0
2020-03-13 00:00:00+05:30,293.55757373552126,353.2427335581448,263.8610364256261,318.92132568359375,9561678,0.0,0.0
2020-03-16 00:00:00+05:30,313.9557389100665,314.3938667700758,261.3295556432626,267.3662414550781,8155173,0.0,0.0
2020-03-17 00:00:00+05:30,275.7396814455066,284.8433508609759,245.55629880491745,250.96009826660156,6694350,0.0,0.0
2020-03-18 00:00:00+05:30,253.1508461896341,258.01913169328094,180.80812063407686,218.4886474609375,26937012,0.0,0.0
2020-03-19 00:00:00+05:30,196.67872598726456,207.3402678157037,189.91181239619698,195.46165466308594,14032787,0.0,0.0
2020-03-20 00:00:00+05:30,198.38260957964673,233.5316324834828,198.38260957964673,225.49896240234375,19133518,0.0,0.0
2020-03-23 00:00:00+05:30,202.95881567319697,214.20455793621377,165.52170385980156,169.07554626464844,11419594,0.0,0.0
2020-03-24 00:00:00+05:30,185.96848910893885,185.96848910893885,152.9128365554431,156.80746459960938,11500901,0.0,0.0
2020-03-25 00:00:00+05:30,158.70610221406756,160.65341635166348,148.19060289968402,150.67343139648438,16358053,0.0,0.0
2020-03-26 00:00:00+05:30,156.5640491604829,218.43995471467426,153.83780657885927,209.9204559326172,20248650,0.0,0.0
2020-03-27 00:00:00+05:30,230.90276365126903,262.4005751869408,223.98980750478196,242.9761199951172,24788745,0.0,0.0
2020-03-30 00:00:00+05:30,219.12153004980672,242.3432426234718,206.56134473352418,210.5533447265625,18917988,0.0,0.0
2020-03-31 00:00:00+05:30,219.07284227616947,222.96747058330138,193.27092974142062,198.38262939453125,12603650,0.0,0.0
2020-04-01 00:00:00+05:30,200.47599039985664,202.22857614643675,185.96850559220152,189.76576232910156,9321796,0.0,0.0
2020-04-03 00:00:00+05:30,191.0315106677056,191.8591251047955,175.25826939364322,176.76744079589844,9146955,0.0,0.0
2020-04-07 00:00:00+05:30,192.78408389241173,194.00115512910622,159.97184632249284,162.84413146972656,45525055,0.0,0.0
2020-04-08 00:00:00+05:30,163.52570177598827,203.54301325677383,163.08755906628025,188.64605712890625,30692120,0.0,0.0
2020-04-09 00:00:00+05:30,199.59968914136155,199.59968914136155,177.44899193177145,187.18556213378906,19530535,0.0,0.0
2020-04-13 00:00:00+05:30,179.1528889552299,190.6420445878546,168.92949040071952,187.91580200195312,22145557,0.0,0.0
2020-04-15 00:00:00+05:30,206.70740659614486,206.70740659614486,180.12656462828144,181.879150390625,24174944,0.0,0.0
2020-04-16 00:00:00+05:30,179.73709407763647,199.35627733272975,175.25826578701518,192.97882080078125,22001366,0.0,0.0
2020-04-17 00:00:00+05:30,205.44163499157028,220.67936169157903,195.60769296630446,210.60202026367188,23292268,0.0,0.0
2020-04-20 00:00:00+05:30,217.12552056489167,223.64901978090185,207.38895013597278,210.30992126464844,21748541,0.0,0.0
2020-04-21 00:00:00+05:30,200.0864998736961,201.93644210498053,178.7634189685727,190.20388793945312,15122227,0.0,0.0
2020-04-22 00:00:00+05:30,188.88946697755665,195.4129662162408,184.99483879245238,193.61170959472656,13940749,0.0,0.0
2020-04-23 00:00:00+05:30,194.24456711601604,202.52065142922976,192.58935322473857,195.7537384033203,11788591,0.0,0.0
2020-04-24 00:00:00+05:30,189.86311531961684,197.55499968983472,187.91580131633873,193.22222900390625,9301023,0.0,0.0
2020-04-27 00:00:00+05:30,197.65236422241404,204.9547914720106,195.16953598618593,202.86143493652344,10393551,0.0,0.0
2020-04-28 00:00:00+05:30,208.3626176931555,218.58601715940847,207.4863322530651,215.2755889892578,12897606,0.0,0.0
2020-04-29 00:00:00+05:30,215.27556800734348,231.632993673603,213.86375347604903,228.2738800048828,20055036,0.0,0.0
2020-04-30 00:00:00+05:30,238.59467855561707,259.4309496917218,238.59467855561707,255.43894958496094,28031266,0.0,0.0
2020-05-04 00:00:00+05:30,238.54597512149246,238.54597512149246,229.92910436314838,234.6026611328125,15031861,0.0,0.0
2020-05-05 00:00:00+05:30,241.41825831141912,246.3352292984251,229.29623122442337,230.02647399902344,12058763,0.0,0.0
2020-05-06 00:00:00+05:30,231.53565542842537,246.82206853601622,216.29791328912683,242.7327117919922,15816272,0.0,0.0
2020-05-07 00:00:00+05:30,240.8827331539357,256.94807347364065,238.01044800753562,245.55628967285156,13822866,0.0,0.0
2020-05-08 00:00:00+05:30,254.90340009421342,255.92575781002526,228.37126072473765,233.6776885986328,12440889,0.0,0.0
2020-05-11 00:00:00+05:30,240.44460279077555,244.24187415667333,231.2435467443146,233.53164672851562,9656465,0.0,0.0
2020-05-12 00:00:00+05:30,231.7303725584469,232.36324368362776,222.96745931043841,227.73837280273438,13232678,0.0,0.0
2020-05-13 00:00:00+05:30,244.38790425732924,250.47326043903564,236.93943423365124,245.55628967285156,20769565,0.0,0.0
2020-05-14 00:00:00+05:30,240.39591130712398,248.57463915560163,236.5986548874634,245.16683959960938,9422831,0.0,0.0
2020-05-15 00:00:00+05:30,247.30889856649404,248.57465574312124,235.771056214263,237.2802276611328,10301860,0.0,0.0
2020-05-18 00:00:00+05:30,237.280205655353,238.1565058610536,218.4399517999496,223.55165100097656,13568015,0.0,0.0
2020-05-19 00:00:00+05:30,225.0121197946233,229.29620429303688,210.60199443032,214.59397888183594,16406538,0.0,0.0
2020-05-20 00:00:00+05:30,209.238894404944,217.95313690051165,206.65870916144266,216.24923706054688,10838869,0.0,0.0
2020-05-21 00:00:00+05:30,216.15186333799045,216.15186333799045,204.41929300976557,205.29559326171875,10226610,0.0,0.0
2020-05-22 00:00:00+05:30,198.62604162194728,204.2245697558992,190.2525849049576,197.60369873046875,26939887,0.0,0.0
2020-05-26 00:00:00+05:30,198.86945382817856,203.00749631909537,195.70506839394807,196.82476806640625,7914022,0.0,0.0
2020-05-27 00:00:00+05:30,198.62603941147236,215.03216674676864,196.6787252995952,213.37693786621094,15435662,0.0,0.0
2020-05-28 00:00:00+05:30,215.17820762059284,224.81740645362595,213.52299361026147,216.39527893066406,13473147,0.0,0.0
2020-05-29 00:00:00+05:30,209.531004329771,214.204561367333,205.58769011505217,212.40328979492188,14060363,0.0,0.0
2020-06-01 00:00:00+05:30,219.07282370883982,224.42793717727812,217.61233821744756,220.67935180664062,10176127,0.0,0.0
2020-06-02 00:00:00+05:30,221.02014940108063,237.23153327124828,217.12552121780166,234.31056213378906,15033181,0.0,0.0
2020-06-03 00:00:00+05:30,242.39191197099203,254.5139388892926,238.54596971631884,243.6576690673828,18061381,0.0,0.0
2020-06-04 00:00:00+05:30,241.46694476945763,246.33522994626122,225.69370376797949,227.30023193359375,14470465,0.0,0.0
2020-06-05 00:00:00+05:30,227.83575173130583,244.9721219068189,227.39760902626503,241.1748504638672,14950858,0.0,0.0
2020-06-08 00:00:00+05:30,250.81405972507903,260.94008700958574,249.2562025166192,256.3152160644531,15485630,0.0,0.0
2020-06-09 00:00:00+05:30,258.5059476685499,271.55294624091704,250.3272343630104,253.00479125976562,25395072,0.0,0.0
2020-06-10 00:00:00+05:30,253.15081985828488,267.755674850109,247.50360629008088,261.6703186035156,23641130,0.0,0.0
2020-06-11 00:00:00+05:30,263.9097484517251,281.58164881412813,258.4085917089552,260.4532775878906,28647703,0.0,0.0
2020-06-12 00:00:00+05:30,243.4142582000248,279.0501115432393,242.0024584738301,276.0317687988281,22739564,0.0,0.0
2020-06-15 00:00:00+05:30,270.67663555308724,274.13310588422144,257.62963819937397,261.57293701171875,15866221,0.0,0.0
2020-06-16 00:00:00+05:30,271.6503217327061,272.62397879984843,253.19950842489698,260.9400939941406,13949824,0.0,0.0
2020-06-17 00:00:00+05:30,255.68234037038366,266.2951959861502,253.39424042192172,256.26654052734375,16347909,0.0,0.0
2020-06-18 00:00:00+05:30,256.07179961145556,266.2465274890836,253.3455718052365,264.4939270019531,11499081,0.0,0.0
2020-06-19 00:00:00+05:30,265.37020583109484,286.93673234434675,265.37020583109484,282.9447326660156,20301791,0.0,0.0
2020-06-22 00:00:00+05:30,287.22879506306475,311.2294325044177,286.79063755801644,303.05072021484375,23988052,0.0,0.0
2020-06-23 00:00:00+05:30,307.67562106988873,348.4718446297792,306.70196404118656,341.6075744628906,24592951,0.0,0.0
2020-06-24 00:00:00+05:30,355.3847977794882,358.1110254386368,319.45686115218285,322.6212463378906,38747449,0.0,0.0
2020-06-25 00:00:00+05:30,311.61893323448663,334.3051607839574,310.6452761649039,326.5645751953125,28697186,0.0,0.0
2020-06-26 00:00:00+05:30,331.72495053876526,336.2037489510101,323.59490867658906,329.0473937988281,12952914,0.0,0.0
2020-06-29 00:00:00+05:30,324.2277713112088,327.00269962101726,314.6859448818055,319.5542297363281,9560120,0.0,0.0
2020-06-30 00:00:00+05:30,326.85667063393305,329.2908131625931,305.14410145009305,310.888671875,12186073,0.0,0.0
2020-07-01 00:00:00+05:30,312.78734568066,321.9884172289468,306.7019887608028,317.26617431640625,13225374,0.0,0.0
2020-07-02 00:00:00+05:30,322.1344410304101,346.3784956398423,320.479212159459,337.1287536621094,28669847,0.0,0.0
2020-07-03 00:00:00+05:30,337.85899278716175,342.4838637258909,327.63559386997093,338.0050354003906,15132550,0.0,0.0
2020-07-06 00:00:00+05:30,342.4351757946454,349.8349451590932,339.80629003214455,347.546875,12830850,0.0,0.0
2020-07-07 00:00:00+05:30,357.9163185967393,391.41011340291476,352.5612051049084,384.30242919921875,41836417,0.0,0.0
2020-07-08 00:00:00+05:30,382.59854791060724,388.05100359442514,365.6082205813514,369.30810546875,21023774,0.0,0.0
2020-07-09 00:00:00+05:30,373.5921829536601,374.85792510100794,365.2187272554267,371.0606689453125,12693961,0.0,0.0
2020-07-10 00:00:00+05:30,366.09501440964993,370.86592753768355,357.3807727928955,364.0990295410156,10533409,0.0,0.0
2020-07-13 00:00:00+05:30,368.04237944093217,372.6672506111555,357.67293739147846,360.3504943847656,10149554,0.0,0.0
2020-07-14 00:00:00+05:30,354.41118869346224,356.8453314729503,334.6459612094819,343.11676025390625,17020139,0.0,0.0
2020-07-15 00:00:00+05:30,351.49016655313557,360.2530792926874,336.3011118618485,340.19573974609375,21249650,0.0,0.0
2020-07-16 00:00:00+05:30,344.6745635763572,345.3561353332968,321.84229599636075,333.4775085449219,13760677,0.0,0.0
2020-07-17 00:00:00+05:30,335.9116819701485,346.0864100196339,333.3801676995265,343.5061950683594,11077681,0.0,0.0
2020-07-20 00:00:00+05:30,346.6219292612117,349.3481572688147,338.5405871779439,341.2668151855469,9622113,0.0,0.0
2020-07-21 00:00:00+05:30,345.4534878118686,347.546874109142,342.7272601281289,343.8956604003906,6326573,0.0,0.0
2020-07-22 00:00:00+05:30,346.1350959253841,347.5955815622001,330.06975392040846,334.8406677246094,9906798,0.0,0.0
2020-07-23 00:00:00+05:30,335.9116784955162,341.7536207302208,333.3314932845859,340.7312927246094,7336798,0.0,0.0
2020-07-24 00:00:00+05:30,333.4775488167253,341.36417708183745,329.0960919709581,332.35784912109375,9745369,0.0,0.0
2020-07-27 00:00:00+05:30,335.91164114617834,337.4694981782822,318.6779015845225,321.5502014160156,9552252,0.0,0.0
2020-07-28 00:00:00+05:30,324.22781912802975,335.8143328478315,322.42654752347596,331.57891845703125,6914702,0.0,0.0
2020-07-29 00:00:00+05:30,331.5789048734557,339.5142338024634,326.2237909630929,327.48956298828125,6871418,0.0,0.0
2020-07-30 00:00:00+05:30,330.45919319335354,334.5972356103493,327.830337015455,329.1934509277344,9050775,0.0,0.0
2020-07-31 00:00:00+05:30,329.09606263115995,338.8326325314901,320.33314972086276,336.009033203125,8836772,0.0,0.0
2020-08-03 00:00:00+05:30,312.3978366992323,312.3978366992323,287.3261703692341,300.6652526855469,124340959,0.0,0.0
2020-08-04 00:00:00+05:30,306.16643530975574,306.21510627107904,296.9653653821275,298.8153076171875,19794993,0.0,0.0
2020-08-05 00:00:00+05:30,300.4705670166513,307.57825148841437,299.98373849903317,302.7586669921875,19761987,0.0,0.0
2020-08-06 00:00:00+05:30,304.2678244835913,304.2678244835913,287.71565483168393,292.1457824707031,39111547,0.0,0.0
2020-08-07 00:00:00+05:30,292.3405226792746,301.15210689788427,292.3405226792746,299.3995361328125,20833159,0.0,0.0
2020-08-10 00:00:00+05:30,301.49290644073324,303.6836348530142,292.09712163745945,293.4602355957031,13379338,0.0,0.0
2020-08-11 00:00:00+05:30,296.33254963966897,296.33254963966897,286.255192531295,292.68133544921875,39907746,0.0,0.0
2020-08-12 00:00:00+05:30,289.2734924951372,292.48654861917777,285.4275355679999,289.51690673828125,15453391,0.0,0.0
2020-08-13 00:00:00+05:30,290.4419035840962,292.68133276187126,281.386904360384,283.2368469238281,14222583,0.0,0.0
2020-08-14 00:00:00+05:30,285.76834162489473,288.2024842281732,277.5896284206099,280.60797119140625,12715833,0.0,0.0
2020-08-17 00:00:00+05:30,284.5999441917426,284.5999441917426,275.54494550068057,279.7316589355469,13760469,0.0,0.0
2020-08-18 00:00:00+05:30,285.2815239164564,286.6446378832237,277.88172417930525,280.4132385253906,22784731,0.0,0.0
2020-08-19 00:00:00+05:30,282.3605613211578,285.76836119917175,280.90007565915175,282.019775390625,14626979,0.0,0.0
2020-08-20 00:00:00+05:30,278.4659221970964,283.2368359003994,277.1514792090293,280.9974365234375,8418746,0.0,0.0
2020-08-21 00:00:00+05:30,284.7946998145438,290.052442176081,282.9447572798473,284.4052429199219,18385254,0.0,0.0
2020-08-24 00:00:00+05:30,287.4235595147129,288.6893017346648,285.33017318483707,287.1801452636719,10669028,0.0,0.0
2020-08-25 00:00:00+05:30,289.1761615272353,289.95507532938797,283.43159052380275,285.6709899902344,11273668,0.0,0.0
2020-08-26 00:00:00+05:30,289.0787866075595,291.8050443116066,284.4052444201309,290.198486328125,12800336,0.0,0.0
2020-08-27 00:00:00+05:30,295.21283911683344,306.70198079776344,294.43389562312166,302.90472412109375,40877834,0.0,0.0
2020-08-28 00:00:00+05:30,305.63097201767386,318.3858865659528,304.85205818676775,311.61895751953125,43218961,0.0,0.0
2020-08-31 00:00:00+05:30,316.87667668028985,319.70027598538536,290.24715227961315,297.7442932128906,37228771,0.0,0.0
2020-09-01 00:00:00+05:30,300.5679115221221,304.657252872661,291.3668414845186,297.93902587890625,11644754,0.0,0.0
2020-09-02 00:00:00+05:30,298.9127095380167,311.229465079507,296.0404094012938,309.1361083984375,11582247,0.0,0.0
2020-09-03 00:00:00+05:30,311.8137041532874,313.8583901232537,302.8073754618966,304.6573181152344,7235784,0.0,0.0
2020-09-04 00:00:00+05:30,296.96540231667666,310.1097725831525,294.82334490630734,306.1664733886719,20790832,0.0,0.0
2020-09-07 00:00:00+05:30,301.5902559094144,304.46255594639405,295.26148540606914,299.01007080078125,10201641,0.0,0.0
2020-09-08 00:00:00+05:30,298.9127210288834,304.170463273631,295.9917498136175,297.403564453125,8778099,0.0,0.0
2020-09-09 00:00:00+05:30,293.0707862742009,295.0181004687139,287.86171486114745,292.92474365234375,10803743,0.0,0.0
2020-09-10 00:00:00+05:30,294.0444088673819,301.29816527622717,291.12343791836815,298.96136474609375,8480198,0.0,0.0
2020-09-11 00:00:00+05:30,295.99172991218023,306.21512847822595,295.01807290589016,303.58624267578125,7839422,0.0,0.0
2020-09-14 00:00:00+05:30,304.26783503902027,310.01240582182584,289.7603506070909,293.4602355957031,14394232,0.0,0.0
2020-09-15 00:00:00+05:30,294.04441719266026,296.96538822437543,288.59193199072786,295.69964599609375,12177672,0.0,0.0
2020-09-16 00:00:00+05:30,296.6733177773151,299.59428895445836,295.01808889147173,297.0627746582031,7270508,0.0,0.0
2020-09-17 00:00:00+05:30,293.80100626545,300.8600196719935,292.7299775989677,297.2574768066406,6786105,0.0,0.0
2020-09-18 00:00:00+05:30,297.9390175536088,299.594246203256,286.40117710757704,290.8800048828125,14179955,0.0,0.0
2020-09-21 00:00:00+05:30,290.1497895586291,290.1497895586291,265.90573590401135,269.8977355957031,11574800,0.0,0.0
2020-09-22 00:00:00+05:30,267.7557012356053,267.7557012356053,255.43894492149875,260.40460205078125,14047363,0.0,0.0
2020-09-23 00:00:00+05:30,264.3478581774919,265.66230098408823,254.12446034742317,260.8913879394531,10084050,0.0,0.0
2020-09-24 00:00:00+05:30,255.87707145573077,257.8730863191203,246.04314375739975,248.08782958984375,7917996,0.0,0.0
2020-09-25 00:00:00+05:30,253.05347731060368,259.6743634963303,244.77739186368814,258.0191345214844,8087529,0.0,0.0
2020-09-28 00:00:00+05:30,262.05979120597294,274.4739186949047,260.16117777115306,273.0621337890625,7389888,0.0,0.0
2020-09-29 00:00:00+05:30,275.0581144854918,278.368542487011,264.4939296324331,266.3438720703125,7277914,0.0,0.0
2020-09-30 00:00:00+05:30,268.1451203665072,269.21614896334137,261.42689329713255,265.808349609375,6008861,0.0,0.0
2020-10-01 00:00:00+05:30,269.5569618092402,279.43957498171613,268.7780183364987,278.2225036621094,9299281,0.0,0.0
2020-10-05 00:00:00+05:30,282.3605510596598,290.1011366724473,280.9974371007237,284.6486511230469,9493560,0.0,0.0
2020-10-06 00:00:00+05:30,287.22879945842266,299.1560970630521,286.7906419466694,297.93902587890625,12529343,0.0,0.0
2020-10-07 00:00:00+05:30,298.86405438149484,307.14013961106406,294.87205438685373,306.2638244628906,15434725,0.0,0.0
2020-10-08 00:00:00+05:30,313.8096551417103,318.5805984547788,308.1624561405524,310.40185546875,15786867,0.0,0.0
2020-10-09 00:00:00+05:30,312.49522202305434,321.30680587445306,310.2071221597026,316.8766784667969,17060134,0.0,0.0
2020-10-12 00:00:00+05:30,318.77531290009756,323.5949271932322,313.51757076173124,319.2134704589844,8429333,0.0,0.0
2020-10-13 00:00:00+05:30,316.4385344480721,318.9700486663876,310.10976375911065,312.1544494628906,5638703,0.0,0.0
2020-10-14 00:00:00+05:30,306.7019484438937,313.90700414714667,303.19677737609004,312.30047607421875,7368269,0.0,0.0
2020-10-15 00:00:00+05:30,312.3004909688063,318.580590669541,293.2655080033244,295.7483215332031,11104724,0.0,0.0
2020-10-16 00:00:00+05:30,295.99175537889374,305.7283262795153,295.99175537889374,304.7546691894531,8493804,0.0,0.0
2020-10-19 00:00:00+05:30,309.9636894934641,318.14240175970554,307.43217553367106,315.1727600097656,9296797,0.0,0.0
2020-10-20 00:00:00+05:30,311.57025970875435,312.98207433352184,304.46257504461056,310.7426452636719,6320079,0.0,0.0
2020-10-21 00:00:00+05:30,313.3228323355482,318.3371900024895,303.2941764289768,307.72430419921875,10933236,0.0,0.0
2020-10-22 00:00:00+05:30,304.0244060234601,307.3835346448095,299.2047918647682,302.1257629394531,8193207,0.0,0.0
2020-10-23 00:00:00+05:30,304.75467466823847,306.701988883371,297.93907491527466,299.6429748535156,6152238,0.0,0.0
2020-10-26 00:00:00+05:30,300.86002862317315,301.4928997633064,289.41955827908805,291.2695007324219,6562231,0.0,0.0
2020-10-27 00:00:00+05:30,291.02607288245997,291.02607288245997,281.48424611791523,288.397216796875,7970348,0.0,0.0
2020-10-28 00:00:00+05:30,290.1498110434445,291.4642540496276,279.439583119022,281.3382263183594,6382953,0.0,0.0
2020-10-29 00:00:00+05:30,279.73166146853464,286.6933332188571,271.65031975553467,285.5249328613281,10359431,0.0,0.0
2020-10-30 00:00:00+05:30,284.30785629653155,287.1801564562221,279.4395710859745,281.8250427246094,7289875,0.0,0.0
2020-11-02 00:00:00+05:30,286.25513142082406,299.78895652145934,286.25513142082406,292.9733581542969,14730628,0.0,0.0
2020-11-03 00:00:00+05:30,296.96541030850767,306.6533101696083,295.99175322552895,300.178466796875,12152353,0.0,0.0
2020-11-04 00:00:00+05:30,301.73628764768984,305.1927877031998,295.2614747702322,304.36517333984375,7644699,0.0,0.0
2020-11-05 00:00:00+05:30,308.6492564358815,313.32279796017525,304.7546285944193,312.54388427734375,10684278,0.0,0.0
2020-11-06 00:00:00+05:30,312.54390680896154,323.74096266037293,310.5965927478465,322.18310546875,13602403,0.0,0.0
2020-11-09 00:00:00+05:30,324.86067756037806,337.66426217081903,324.86067756037806,331.1407775878906,18229289,0.0,0.0
2020-11-10 00:00:00+05:30,335.91164703615453,344.67455956753247,326.36982083189264,335.86297607421875,17711644,0.0,0.0
2020-11-11 00:00:00+05:30,339.6115432045047,342.58121482577104,323.0593745217942,330.21575927734375,15316734,0.0,0.0
2020-11-12 00:00:00+05:30,330.84864615430047,330.84864615430047,321.5502334244599,328.8526611328125,8583838,0.0,0.0
2020-11-13 00:00:00+05:30,324.22781511693216,336.88535744882444,321.3068438095724,335.18145751953125,8240401,0.0,0.0
2020-11-14 00:00:00+05:30,338.2971643123983,339.6115775993994,332.0170642612898,334.4998779296875,1108805,0.0,0.0
2020-11-17 00:00:00+05:30,340.779922522648,345.5508354952349,337.8589517581682,343.360107421875,11071629,0.0,0.0
2020-11-18 00:00:00+05:30,343.6522599869046,353.92432974890056,339.12473103487406,351.9283447265625,15482082,0.0,0.0
2020-11-19 00:00:00+05:30,347.49820648540083,356.6505771098437,341.9483789483931,343.3114929199219,13764095,0.0,0.0
2020-11-20 00:00:00+05:30,343.36014348525424,346.18374291141936,330.069731053699,340.6825866699219,12357869,0.0,0.0
2020-11-23 00:00:00+05:30,348.5692400226101,351.05205372948734,342.7272974523987,344.5772399902344,11410317,0.0,0.0
2020-11-24 00:00:00+05:30,347.5955995141006,350.90602785245574,344.1877995188643,349.29949951171875,10498217,0.0,0.0
2020-11-25 00:00:00+05:30,352.46382823481565,365.07269806403616,351.6362138556221,358.4518127441406,18893686,0.0,0.0
2020-11-26 00:00:00+05:30,360.15573901339707,360.25311066171236,348.08239746368156,356.89398193359375,9884907,0.0,0.0
2020-11-27 00:00:00+05:30,358.6952673085034,362.4925240304839,352.56123950481617,357.3321533203125,10064518,0.0,0.0
2020-12-01 00:00:00+05:30,361.2267425237195,371.69355514401593,357.33211457198126,367.263427734375,9755182,0.0,0.0
2020-12-02 00:00:00+05:30,367.89630690557146,369.01600652353216,356.1637221153513,362.49249267578125,6428691,0.0,0.0
2020-12-03 00:00:00+05:30,363.5635154713142,367.8963009783409,358.5491878969524,366.6792297363281,6159575,0.0,0.0
2020-12-04 00:00:00+05:30,369.0160263831992,385.5681964320498,365.1213981364108,383.03668212890625,10228049,0.0,0.0
2020-12-07 00:00:00+05:30,384.5944930399131,403.87288865366827,383.6208360955083,400.1730041503906,14804808,0.0,0.0
2020-12-08 00:00:00+05:30,402.0716536012304,406.50178088469244,390.04698419999465,393.2600402832031,14067486,0.0,0.0
2020-12-09 00:00:00+05:30,396.27839340274,396.27839340274,385.5681665540173,389.41412353515625,15705261,0.0,0.0
2020-12-10 00:00:00+05:30,389.41412182656427,406.30704669291686,385.1300073349496,403.97027587890625,14568462,0.0,0.0
2020-12-11 00:00:00+05:30,408.10833746697955,419.35409397197566,404.06766674228754,412.0516662597656,19865737,0.0,0.0
2020-12-14 00:00:00+05:30,414.09634170639646,417.9422990343414,397.9336580481538,399.4914855957031,11062764,0.0,0.0
2020-12-15 00:00:00+05:30,403.0939959931378,405.9662960142991,398.7125395149515,401.292724609375,7806649,0.0,0.0
2020-12-16 00:00:00+05:30,404.9439564391358,407.42679971593105,398.07968620199085,399.3454284667969,3743529,0.0,0.0
2020-12-17 00:00:00+05:30,397.44677911381063,403.2887208173141,394.3310649864813,395.6455078125,5443407,0.0,0.0
2020-12-18 00:00:00+05:30,395.1100072399832,403.288749987382,393.4061074532175,397.4468078613281,9202955,0.0,0.0
