Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-06-12 00:00:00+05:30,11.320843496287107,11.434052774844528,10.78310414060888,10.924614906311035,26285184,0.0,0.0
2003-06-13 00:00:00+05:30,11.04348479978788,11.094429039271608,10.590650938797344,10.698199272155762,22908369,0.0,0.0
2003-06-16 00:00:00+05:30,10.8340481015978,10.8340481015978,10.392535099965732,10.437819480895996,17562705,0.0,0.0
2003-06-17 00:00:00+05:30,10.55668709477234,10.981218298023443,10.358572237257057,10.720839500427246,42421710,0.0,0.0
2003-06-18 00:00:00+05:30,10.805745255645563,10.811405108805706,10.11517324056338,10.200079917907715,21657596,0.0,0.0
2003-06-19 00:00:00+05:30,10.279324713401591,10.698195989541645,10.256683082799029,10.551025390625,38713139,0.0,0.0
2003-06-20 00:00:00+05:30,10.63593151882213,10.822725536272742,10.584988402240068,10.658573150634766,23857411,0.0,0.0
2003-06-23 00:00:00+05:30,10.75480210835763,10.98121845737913,10.61329133522275,10.6812162399292,29669761,0.0,0.0
2003-06-24 00:00:00+05:30,10.630271916833644,10.794424306347066,10.568006872882524,10.669894218444824,14983841,0.0,0.0
2003-06-25 00:00:00+05:30,10.777445222779821,11.247260876484722,10.698199489743498,11.10575008392334,51034509,0.0,0.0
2003-06-26 00:00:00+05:30,11.184993952628291,11.456693563465533,10.890652707554612,10.975558280944824,35890616,0.0,0.0
2003-06-27 00:00:00+05:30,11.060465881077707,11.247259934007214,10.811406773840714,10.890653610229492,20697677,0.0,0.0
2003-06-30 00:00:00+05:30,11.003860285771356,11.077447265486615,10.754802297468311,10.82272720336914,15002316,0.0,0.0
2003-07-01 00:00:00+05:30,10.981217635544612,11.088767058270154,10.783103899974078,10.992538452148438,20506345,0.0,0.0
2003-07-02 00:00:00+05:30,11.12272849739081,11.264239261198409,10.952916246817379,11.043482780456543,16513618,0.0,0.0
2003-07-03 00:00:00+05:30,11.117066570560068,11.977450699645129,10.99253650003985,11.864242553710938,64703326,0.0,0.0
2003-07-04 00:00:00+05:30,12.000096687432986,12.311419756825156,11.790660986388488,11.92651081085205,37555549,0.0,0.0
2003-07-07 00:00:00+05:30,12.037754695768157,12.207548097549683,11.949931393433438,12.026044845581055,18343579,0.680858,0.0
2003-07-08 00:00:00+05:30,12.213399181838932,12.260239718195924,11.733294304445012,11.80355453491211,24009638,0.0,0.0
2003-07-09 00:00:00+05:30,11.967492732747955,12.242674720406574,11.768425327172055,11.920653343200684,20311533,0.0,0.0
2003-07-10 00:00:00+05:30,11.838685609071508,12.178271217641042,11.663036732364128,11.821120262145996,13990349,0.0,0.0
2003-07-11 00:00:00+05:30,11.944073142529549,12.529566665132496,11.944073142529549,12.242674827575684,30943105,0.0,0.0
2003-07-14 00:00:00+05:30,12.394905193054354,12.939414926666181,12.394905193054354,12.757911682128906,34991998,0.0,0.0
2003-07-15 00:00:00+05:30,12.880863732390042,13.115060691166306,12.22510995154276,12.54713249206543,31992383,0.0,0.0
2003-07-16 00:00:00+05:30,12.675942219007107,13.232161779721048,12.55884372668954,13.132627487182617,48134452,0.0,0.0
2003-07-17 00:00:00+05:30,13.26728879424218,13.466356193173347,12.424177514260158,12.57640552520752,42891445,0.0,0.0
2003-07-18 00:00:00+05:30,12.406613476584495,12.693505332274269,12.061172379747513,12.45345401763916,22669497,0.0,0.0
2003-07-21 00:00:00+05:30,12.681797315018253,12.681797315018253,12.178272620317433,12.266097068786621,17906872,0.0,0.0
2003-07-22 00:00:00+05:30,12.008476226711853,12.35391728724747,11.768424937303013,11.832828521728516,20654486,0.0,0.0
2003-07-23 00:00:00+05:30,12.23682208670635,12.23682208670635,11.721587532957509,12.02018928527832,20597893,0.0,0.0
2003-07-24 00:00:00+05:30,12.178271991275151,12.28366178324932,12.072883347437989,12.172417640686035,16543737,0.0,0.0
2003-07-25 00:00:00+05:30,12.067025651340224,13.021379828148998,12.067025651340224,12.93355655670166,45810482,0.0,0.0
2003-07-28 00:00:00+05:30,13.050656859112522,13.109206097718843,12.675940583895212,12.752055168151855,18913437,0.0,0.0
2003-07-29 00:00:00+05:30,12.880863006398005,12.880863006398005,12.137285981987596,12.48272705078125,23883797,0.0,0.0
2003-07-30 00:00:00+05:30,12.295371127293048,13.079932147310057,12.178271490815785,12.863299369812012,74458159,0.0,0.0
2003-07-31 00:00:00+05:30,13.115062019399014,13.34340465139979,12.547133762780996,12.66423225402832,42277939,0.0,0.0
2003-08-01 00:00:00+05:30,12.746205021549997,13.103357249199519,12.576411584237688,12.915998458862305,34658828,0.0,0.0
2003-08-04 00:00:00+05:30,12.76376756235862,12.88086606293346,12.605684012514049,12.740347862243652,20002399,0.0,0.0
2003-08-05 00:00:00+05:30,12.740348338499535,12.939415796918242,11.944076208550463,12.037755012512207,29251231,0.0,0.0
2003-08-06 00:00:00+05:30,11.124382908079136,12.41246973680812,11.124382908079136,11.944074630737305,31329373,0.0,0.0
2003-08-07 00:00:00+05:30,12.072883347437989,12.236821237851354,11.92650965692898,12.172417640686035,26637092,0.0,0.0
2003-08-08 00:00:00+05:30,12.295369203282275,12.705213848339811,12.207544776701559,12.61153507232666,40408961,0.0,0.0
2003-08-11 00:00:00+05:30,12.529566450442177,12.740344849775182,12.365628588400687,12.552986145019531,22564089,0.0,0.0
2003-08-12 00:00:00+05:30,12.675940670932006,12.734489909940345,12.254385001935113,12.324644088745117,17868189,0.0,0.0
2003-08-13 00:00:00+05:30,12.412470290139309,12.915994965501612,12.225111550476601,12.82231616973877,37899967,0.0,0.0
2003-08-14 00:00:00+05:30,12.980397823315554,13.577601207561706,12.980397823315554,13.208739280700684,59735572,0.0,0.0
2003-08-15 00:00:00+05:30,13.208739280700684,13.208739280700684,13.208739280700684,13.208739280700684,0,0.0,0.0
2003-08-18 00:00:00+05:30,13.290710243951937,13.372679183751783,12.59397253344785,12.816459655761719,24008456,0.0,0.0
2003-08-19 00:00:00+05:30,13.009672407303265,13.407808395996994,12.722780551068865,12.804749488830566,37615036,0.0,0.0
2003-08-20 00:00:00+05:30,12.915993389567417,13.173610046482356,12.6583755845156,13.115060806274414,24158083,0.0,0.0
2003-08-21 00:00:00+05:30,13.372680602720973,13.68884654692575,13.232162405296627,13.366825103759766,47778267,0.0,0.0
2003-08-22 00:00:00+05:30,13.530763620051117,13.9288996453296,13.442939176024934,13.776670455932617,47839630,0.0,0.0
2003-08-25 00:00:00+05:30,14.637343867951286,14.684183258107593,12.681794736378087,13.202884674072266,71785320,0.0,0.0
2003-08-26 00:00:00+05:30,13.560033725351348,14.098688934030676,13.290707269148356,14.016718864440918,36804075,0.0,0.0
2003-08-27 00:00:00+05:30,14.239210288929863,15.398487592306827,14.174805547800114,15.129159927368164,69777387,0.0,0.0
2003-08-28 00:00:00+05:30,15.486313076364691,15.562427671191175,14.695896523210934,14.88910961151123,39276854,0.0,0.0
2003-08-29 00:00:00+05:30,14.988640022814288,14.988640022814288,14.344597278051282,14.5729398727417,34137409,0.0,0.0
2003-09-01 00:00:00+05:30,14.643202846598799,14.976934154861583,14.461699592529873,14.61392879486084,26766994,0.0,0.0
2003-09-02 00:00:00+05:30,14.754445763649278,15.363359077590179,14.567088174171156,15.135016441345215,54999703,0.0,0.0
2003-09-03 00:00:00+05:30,15.18770857354464,15.369211779389516,14.420711858993688,14.5729398727417,34336606,0.0,0.0
2003-09-04 00:00:00+05:30,14.602217761671158,14.736880455404075,13.817655557336675,14.028432846069336,30473113,0.0,0.0
2003-09-05 00:00:00+05:30,14.110398880265532,14.420710373469452,13.993299272077687,14.163092613220215,17055383,0.0,0.0
2003-09-08 00:00:00+05:30,14.332887910740002,14.619779751093187,14.186514241628334,14.373871803283691,19687226,0.0,0.0
2003-09-09 00:00:00+05:30,14.455843217458568,14.602216900065738,13.9640284246316,14.11040210723877,18246689,0.0,0.0
2003-09-10 00:00:00+05:30,14.1455330489704,14.666623131282243,14.051854242659187,14.561234474182129,23624676,0.0,0.0
2003-09-11 00:00:00+05:30,14.613925260353755,15.08232030810956,14.520245332293133,14.795427322387695,33723347,0.0,0.0
2003-09-12 00:00:00+05:30,14.894963785250585,14.988642578917275,14.233355582774093,14.309470176696777,23075843,0.0,0.0
2003-09-15 00:00:00+05:30,14.286050968927155,14.385585264684964,13.355115054549419,13.472214698791504,16651354,0.0,0.0
2003-09-16 00:00:00+05:30,13.466355941105494,14.110399810100917,12.77547383313978,14.05770492553711,25256622,0.0,0.0
2003-09-17 00:00:00+05:30,14.28604903808907,14.426567214423327,13.65371494831116,13.75910472869873,21122273,0.0,0.0
2003-09-18 00:00:00+05:30,13.85278080462969,13.85278080462969,12.880861312059393,12.986249923706055,19222405,0.0,0.0
2003-09-19 00:00:00+05:30,13.05651146841891,13.22045048791195,12.324644249087854,12.722780227661133,32089216,0.0,0.0
2003-09-22 00:00:00+05:30,12.927702147681597,13.027235273575073,12.517856352643006,12.582261085510254,17788078,0.0,0.0
2003-09-23 00:00:00+05:30,12.593970672341799,12.992105463962814,12.359772587957384,12.886716842651367,23721612,0.0,0.0
2003-09-24 00:00:00+05:30,13.091643695300053,13.290712299452517,12.705217485486077,13.249727249145508,21379975,0.0,0.0
2003-09-25 00:00:00+05:30,13.208740484484395,13.401953564314379,12.295371127293048,12.863299369812012,33948313,0.0,0.0
2003-09-26 00:00:00+05:30,12.763764914474907,13.630294787101414,12.763764914474907,13.524906158447266,26517111,0.0,0.0
2003-09-29 00:00:00+05:30,13.618583854210105,14.016719789979664,13.618583854210105,13.876201629638672,21315697,0.0,0.0
2003-09-30 00:00:00+05:30,14.040145553963747,14.391442254844536,13.899627332866329,14.315327644348145,42475820,0.0,0.0
2003-10-01 00:00:00+05:30,14.391439380901465,14.631491868073484,14.069417947791662,14.245065689086914,30370204,0.0,0.0
2003-10-02 00:00:00+05:30,14.245065689086912,14.245065689086912,14.245065689086912,14.245065689086914,0,0.0,0.0
2003-10-03 00:00:00+05:30,14.520244319736495,14.520244319736495,14.274337539584627,14.409001350402832,17629862,0.0,0.0
2003-10-06 00:00:00+05:30,14.520244051433286,14.90081578350795,14.461694819145658,14.643198013305664,27715537,0.0,0.0
2003-10-07 00:00:00+05:30,14.783718745998593,15.123305500556786,14.467552836571898,14.807138442993164,35442687,0.0,0.0
2003-10-08 00:00:00+05:30,14.883248189724839,15.913716818475734,14.883248189724839,15.720503807067871,69413584,0.0,0.0
2003-10-09 00:00:00+05:30,15.937140863400169,16.253307904499458,15.8083325366377,16.130353927612305,32154085,0.0,0.0
2003-10-10 00:00:00+05:30,16.159629351886306,16.229888440213404,15.64439374121383,15.820042610168457,18681962,0.0,0.0
2003-10-13 00:00:00+05:30,15.937142183679276,16.393827437261663,15.515586476669615,16.32356834411621,27865148,0.0,0.0
2003-10-14 00:00:00+05:30,16.510929102906896,16.93248489103325,15.866886143675138,16.188907623291016,41615643,0.0,0.0
2003-10-15 00:00:00+05:30,16.241600149002892,16.739270470541243,15.983982314152412,16.60460662841797,32253514,0.0,0.0
2003-10-16 00:00:00+05:30,16.76854198890443,18.73580098305188,16.76854198890443,18.601137161254883,70442577,0.0,0.0
2003-10-17 00:00:00+05:30,18.525023532573144,18.99927293065363,17.857559928430653,18.062482833862305,51621521,0.0,0.0
2003-10-20 00:00:00+05:30,18.115182135514313,18.413783893752715,17.06129330687592,17.406734466552734,29996099,0.0,0.0
2003-10-21 00:00:00+05:30,17.37745840460784,17.82243384433762,15.755641339907495,16.124502182006836,61782161,0.0,0.0
2003-10-22 00:00:00+05:30,16.393828664526097,16.774399354955808,15.820044879413723,16.1186466217041,39173287,0.0,0.0
2003-10-23 00:00:00+05:30,16.311857854800273,16.791962787247275,16.04838569178116,16.229888916015625,34884324,0.0,0.0
2003-10-24 00:00:00+05:30,16.26501683080669,16.97346431006474,15.831751335381373,16.844655990600586,42995840,0.0,0.0
2003-10-27 00:00:00+05:30,17.154972616163455,17.23694157110037,16.405539874751636,16.528493881225586,22182623,0.0,0.0
2003-10-28 00:00:00+05:30,16.56947445924972,16.832946603053372,16.17133849462408,16.434810638427734,30559244,0.0,0.0
2003-10-29 00:00:00+05:30,16.66315116073662,16.920767774560204,15.837604141551154,16.1127872467041,43203360,0.0,0.0
2003-10-30 00:00:00+05:30,16.206464083793477,16.352837716452346,15.591695515508148,15.720503807067871,39469090,0.0,0.0
2003-10-31 00:00:00+05:30,15.808329562080838,16.235740651756444,15.591696842856164,15.738070487976074,35806989,0.0,0.0
2003-11-03 00:00:00+05:30,15.890301382006676,16.071804597305096,14.98864080349364,15.164288520812988,40608189,0.0,0.0
2003-11-04 00:00:00+05:30,15.416049951980561,15.83760441833176,15.269676299318041,15.65610122680664,33424489,0.0,0.0
2003-11-05 00:00:00+05:30,15.720508383806957,16.10108016914386,15.533150814265257,15.75563907623291,33381571,0.0,0.0
2003-11-06 00:00:00+05:30,15.831756202213404,15.913725157979536,15.375070871950655,15.492169380187988,21537764,0.0,0.0
